id,level,region,tokens,cka_paired,cka_donor_mean,delta_cka,energy_corr_paired,energy_corr_donor_mean,delta_energy_corr
070417,P3,fg,138,0.599220871925354,0.19985704720020295,0.3993638247251511,0.505049935778265,0.07437435243540712,0.4306755833428578
070417,P3,bg,4982,0.15290334820747375,0.09073028266429901,0.06217306554317474,0.2309815776874124,0.07506815931234306,0.15591341837506933
070417,P4,all,1280,0.12218298763036728,0.12911612838506697,-0.006933140754699696,0.18346592425555397,0.1316751345390189,0.05179078971653506
070417,P4,fg,36,0.8429720401763916,0.32934061288833616,0.5136314272880554,0.815400051319106,0.14463434444286438,0.6707657068762416
070417,P4,bg,1244,0.11660929769277573,0.13698041588068008,-0.020371118187904352,0.11570490004944292,0.13067676789953328,-0.014971867850090359
070417,P5,all,320,0.20199067890644073,0.1975002557039261,0.004490423202514637,-0.15401812253887207,-0.11910613762952937,-0.03491198490934269
070417,P5,fg,6,,,,,,
070417,P5,bg,314,0.20090457797050476,0.19634627997875215,0.004558297991752613,-0.1548188673925411,-0.11958855205590257,-0.035230315336638535
070437,P3,all,5120,0.18982839584350586,0.11838430762290955,0.07144408822059631,0.2936119054635536,0.19942342135993657,0.09418848410361702
070437,P3,fg,56,0.677192747592926,0.44690567851066587,0.23028706908226015,0.5052105582676993,0.022761154710326182,0.48244940355737315
070437,P3,bg,5064,0.19000603258609772,0.12060395330190658,0.06940207928419113,0.2901703968597489,0.20098699766350075,0.08918339919624813
070437,P4,all,1280,0.18639717996120453,0.1514342248439789,0.034962955117225636,0.32593772940761884,0.1628131224492824,0.16312460695833644
070437,P4,fg,14,0.8135027289390564,0.6086189091205597,0.20488381981849668,0.8978705114102752,-0.23436776925246178,1.132238280662737
070437,P4,bg,1266,0.18233439326286316,0.15559515208005906,0.026739241182804102,0.2854600222872744,0.17078988904430142,0.11467013324297298
070437,P5,all,320,0.4341029226779938,0.4198539435863495,0.014248979091644298,0.18750870402814368,0.07511637459167715,0.11239232943646653
070437,P5,fg,4,,,,,,
070437,P5,bg,316,0.43821313977241516,0.42075288891792295,0.01746025085449221,0.18917087419127737,0.07524697056119885,0.11392390363007852
070441,P3,all,5120,0.17694784700870514,0.11433968245983124,0.0626081645488739,0.2216840349250918,0.20055857928421825,0.021125455640873564
070441,P3,fg,180,0.4514329135417938,0.3494639456272125,0.10196896791458132,0.43473584633334267,0.08433084981427431,0.35040499651906837
070441,P3,bg,4940,0.17614628374576569,0.11849910616874695,0.05764717757701873,0.21960276641519524,0.2046719652383766,0.014930801176818637
070441,P4,all,1280,0.13426750898361206,0.12029747515916825,0.013970033824443812,0.13530026461637548,0.09834009312110065,0.036960171495274835
070441,P4,fg,37,0.595294713973999,0.4459983170032501,0.14929639697074892,0.6075281540194554,0.10498139295504028,0.5025467610644151
070441,P4,bg,1243,0.13156074285507202,0.12420890033245087,0.007351842522621152,0.12530800197665024,0.10030836736533051,0.024999634611319724
070441,P5,all,320,0.2493916004896164,0.27112674713134766,-0.021735146641731262,-0.007364812134072278,-0.0964768285084612,0.08911201637438892
070441,P5,fg,9,0.3517203629016876,0.6791274905204773,-0.32740712761878965,-0.41756871553460717,-0.7296594837756716,0.3120907682410644
070441,P5,bg,311,0.2641729712486267,0.27540884017944334,-0.011235868930816628,-0.0012345975703549332,-0.09506738447357559,0.09383278690322065
070447,P3,all,5120,0.17088009417057037,0.12416653633117676,0.04671355783939361,0.2587785649279557,0.2057680998399412,0.05301046508801449
070447,P3,fg,475,0.31804344058036804,0.1680722191929817,0.14997122138738633,0.19255433539274422,-0.03424895309454852,0.22680328848729275
070447,P3,bg,4645,0.1834973394870758,0.14308195263147355,0.04041538685560225,0.27486410507136916,0.22781370981992763,0.04705039525144153
070447,P4,all,1280,0.1490878015756607,0.13356607854366304,0.01552172303199767,0.22188785314159135,0.13255912665683173,0.08932872648475962
070447,P4,fg,122,0.3698585033416748,0.13838886916637422,0.2314696341753006,0.5312289674653558,-0.1899056780238156,0.7211346454891714
070447,P4,bg,1158,0.15341337025165558,0.15602305233478547,-0.002609682083129894,0.13695370027096493,0.17180955625536495,-0.034855855984400025
070447,P5,all,320,0.2685755491256714,0.29751739501953123,-0.02894184589385984,0.09367060128550295,-0.06046116554921817,0.15413176683472113
070447,P5,fg,33,0.4338798224925995,0.4528656840324402,-0.01898586153984072,0.17777941071689551,-0.1914576900458305,0.369237100762726
070447,P5,bg,287,0.2804297208786011,0.2952454090118408,-0.014815688133239746,0.07316726124555424,-0.045584635063170106,0.11875189630872435
070451,P3,all,5120,0.17939257621765137,0.10029832124710084,0.07909425497055053,0.21334961088635682,0.16215539664188935,0.05119421424446746
070451,P3,fg,128,0.5626477003097534,0.254183754324913,0.3084639459848404,0.3283644407014574,-0.0602300936503017,0.3885945343517591
070451,P3,bg,4992,0.17973390221595764,0.10680047422647476,0.07293342798948288,0.18412938815692756,0.17778736807464732,0.006342020082280242
070451,P4,all,1280,0.13573576509952545,0.13540439158678055,0.000331373512744898,0.16085494449324605,0.1387405319571494,0.022114412536096667
070451,P4,fg,34,0.652288019657135,0.3322923004627228,0.3199957191944122,0.6089630541670025,-0.3267218212294124,0.9356848753964149
070451,P4,bg,1246,0.13453830778598785,0.14520755112171174,-0.010669243335723888,0.10808796036132122,0.16697101797280178,-0.05888305761148056
070451,P5,all,320,0.36917147040367126,0.35805708169937134,0.011114388704299927,0.04613125041731911,0.02110585462178085,0.02502539579553826
070451,P5,fg,7,,,,,,
070451,P5,bg,313,0.36652514338493347,0.35562086701393125,0.01090427637100222,0.04421292422738978,0.02038855933652061,0.02382436489086917
070452,P3,all,5120,0.17542454600334167,0.09595244824886322,0.07947209775447846,0.27055788635604244,0.16906043419098085,0.10149745216506159
070452,P3,fg,52,0.6003269553184509,0.42334662675857543,0.1769803285598755,0.35847013737697614,-0.1771395752854279,0.535609712662404
070452,P3,bg,5068,0.18009255826473236,0.09757415652275085,0.08251840174198151,0.274511984465099,0.17204680603427688,0.10246517843082212
070452,P4,all,1280,0.1312083899974823,0.13047717958688737,0.0007312104105949291,0.2259216402747021,0.14332317175758152,0.08259846851712058
070452,P4,fg,18,0.6782791018486023,0.6221787750720977,0.05610032677650456,0.5477656871366755,0.2625100700009822,0.2852556171356933
070452,P4,bg,1262,0.13094238936901093,0.1335061028599739,-0.0025637134909629877,0.1828779206781235,0.1464275403066611,0.03645038037146239
070452,P5,all,320,0.3387884795665741,0.30258345007896426,0.03620502948760984,-0.024430067808810227,-0.056757358931125976,0.03232729112231575
070452,P5,fg,3,,,,,,
070452,P5,bg,317,0.3396364748477936,0.3015357434749603,0.03810073137283326,-0.027407013811977337,-0.056513535776591774,0.029106521964614437
120003,P3,all,5120,0.1516902893781662,0.10388511419296265,0.04780517518520355,0.25415188430788527,0.16432024733654688,0.08983163697133839
120003,P3,fg,108,0.5764438509941101,0.3291960686445236,0.2472477823495865,0.2724103697223521,0.07893662903042246,0.19347374069192963
120003,P3,bg,5012,0.15334059298038483,0.1098531112074852,0.04348748177289963,0.2382540426242195,0.16460168344389783,0.07365235918032167
120003,P4,all,1280,0.16945725679397583,0.1422995373606682,0.027157719433307637,0.24762487009175924,0.15216542212788503,0.0954594479638742
120003,P4,fg,24,0.725177526473999,0.40546104311943054,0.3197164833545685,0.4703490434411206,-0.01312226387316153,0.4834713073142821
120003,P4,bg,1256,0.16930852830410004,0.1504826605319977,0.01882586777210235,0.19513210545241935,0.1499743369943889,0.04515776845803046
120003,P5,all,320,0.6549857258796692,0.6013294219970703,0.0536563038825989,0.28590065067472764,0.2524130562419856,0.03348759443274202
120003,P5,fg,7,,,,,,
120003,P5,bg,313,0.6563063263893127,0.6034562110900878,0.0528501152992249,0.2884801555659429,0.2551082377184538,0.03337191784748911
120020,P3,all,5120,0.1653691679239273,0.11740014553070069,0.04796902239322662,0.3184059333094514,0.13865907026099497,0.1797468630484564
120020,P3,fg,209,0.571596622467041,0.24558232128620147,0.3260143011808395,0.4052722252226178,0.14986223558598874,0.2554099896366291
120020,P3,bg,4911,0.16609686613082886,0.12647607326507568,0.03962079286575318,0.28919774314795577,0.13780240516209594,0.15139533798585983
120020,P4,all,1280,0.22933465242385864,0.13022159785032272,0.09911305457353592,0.43978014053392617,0.09809714230273095,0.3416829982311952
120020,P4,fg,46,0.7755504846572876,0.2630958765745163,0.5124546080827713,0.7991604807621681,-0.05800345355417781,0.8571639343163459
120020,P4,bg,1234,0.21643278002738953,0.1460495963692665,0.07038318365812302,0.28391979085699204,0.11767415912322285,0.1662456317337692
120020,P5,all,320,0.6497797966003418,0.6730359196662903,-0.023256123065948486,0.267683341910555,0.2857905397345378,-0.01810719782398279
120020,P5,fg,11,0.542695939540863,0.4353198349475861,0.10737610459327696,-0.3207329172421237,-0.5857513833066875,0.2650184660645638
120020,P5,bg,309,0.6776139140129089,0.6955906867980957,-0.017976772785186723,0.3026648434573326,0.3206095962590627,-0.017944752801730135
120024,P3,all,5120,0.17121508717536926,0.10917601138353347,0.06203907579183579,0.3326625511806173,0.09069044049549388,0.24197211068512345
120024,P3,fg,92,0.5875384211540222,0.33257765769958497,0.25496076345443724,0.18730188701720102,-0.04926718891929347,0.23656907593649448
120024,P3,bg,5028,0.17184856534004211,0.11376506686210633,0.058083498477935785,0.32327920506624735,0.09894286671225203,0.22433633835399533
120024,P4,all,1280,0.21808898448944092,0.11481409817934037,0.10327488631010055,0.334480590963941,0.029135339766535706,0.3053452511974053
120024,P4,fg,27,0.6380914449691772,0.36282636523246764,0.2752650797367096,0.5413779524487456,0.1580816508131037,0.38329630163564193
120024,P4,bg,1253,0.21398146450519562,0.12318473905324936,0.09079672545194625,0.2510687786077507,0.048027838148160584,0.2030409404595901
120024,P5,all,320,0.6268518567085266,0.6232060194015503,0.0036458373069763184,0.3370456017379508,0.3043467069497817,0.032698894788169064
120024,P5,fg,7,,,,,,
120024,P5,bg,313,0.6266573071479797,0.6273783087730408,-0.0007210016250610574,0.2866230298976117,0.28596846753544636,0.0006545623621653229
120030,P3,all,5120,0.1520269215106964,0.135987788438797,0.016039133071899414,0.3036979361378148,0.18770447658494901,0.1159934595528658
120030,P3,fg,88,0.5424975156784058,0.33488085865974426,0.2076166570186615,0.35726308215107555,-0.013625554683390283,0.3708886368344658
120030,P3,bg,5032,0.15340912342071533,0.14021510183811187,0.013194021582603466,0.2893312020755984,0.18703268538005213,0.1022985166955463
120030,P4,all,1280,0.16976602375507355,0.1441877990961075,0.02557822465896606,0.21363938891185824,0.10549919130996854,0.1081401976018897
120030,P4,fg,22,0.7076389789581299,0.5048003256320953,0.20283865332603457,0.588496394482819,0.023451236331390575,0.5650451581514284
120030,P4,bg,1258,0.1714710146188736,0.15143827199935914,0.02003274261951446,0.1791117505222161,0.09946415490940688,0.07964759561280921
120030,P5,all,320,0.629382312297821,0.630356764793396,-0.000974452495574929,0.266849833153554,0.28780014850973046,-0.020950315356176474
120030,P5,fg,5,,,,,,
120030,P5,bg,315,0.6360849738121033,0.6349748015403748,0.0011101722717284934,0.2642581018273038,0.287032000608319,-0.02277389878101521
120035,P3,all,5120,0.16663335263729095,0.11728600263595582,0.04934735000133514,0.29810744543318796,0.13544369963801384,0.16266374579517412
120035,P3,fg,84,0.5898295640945435,0.2940482795238495,0.29578128457069397,-0.0852598423061225,-0.10161238301441491,0.01635254070829241
120035,P3,bg,5036,0.16872861981391907,0.12270846962928772,0.04602015018463135,0.2864453062210337,0.14368261070511554,0.14276269551591816
120035,P4,all,1280,0.20170506834983826,0.11826900690793991,0.08343606144189834,0.24404313746916828,0.07157931915741807,0.17246381831175023
120035,P4,fg,22,0.8073501586914062,0.30233918130397797,0.5050109773874283,0.609612454121049,-0.0770211221145452,0.6866335762355942
120035,P4,bg,1258,0.19693444669246674,0.1241025224328041,0.07283192425966263,0.18566398174465162,0.07842817328512444,0.10723580845952718
120035,P5,all,320,0.6678142547607422,0.601988959312439,0.06582529544830318,0.28325847122754655,0.19768266690125874,0.08557580432628781
120035,P5,fg,5,,,,,,
120035,P5,bg,315,0.669895350933075,0.605103361606598,0.064791989326477,0.28487151588631665,0.20034183468187566,0.08452968120444099
120051,P3,all,5120,0.16379515826702118,0.12906753420829772,0.034727624058723455,0.2711016195591379,0.1944819320231633,0.07661968753597462
120051,P3,fg,125,0.38804128766059875,0.2868505328893661,0.10119075477123263,0.39347164074262364,-0.03950705027260022,0.43297869101522385
120051,P3,bg,4995,0.16830852627754211,0.1329263985157013,0.035382127761840826,0.27784827001173956,0.19827733142006823,0.07957093859167133
120051,P4,all,1280,0.1775396764278412,0.16596974134445192,0.011569935083389271,0.1931516454456989,0.13251063588237216,0.06064100956332674
120051,P4,fg,32,0.42045652866363525,0.46669142246246337,-0.046234893798828114,0.3033897231757327,-0.008187674605755823,0.3115773977814885
120051,P4,bg,1248,0.1833210438489914,0.17001121193170549,0.013309831917285908,0.18602178405852596,0.1351797325726259,0.05084205148590007
120051,P5,all,320,0.627358615398407,0.6333074450492859,-0.005948829650878951,0.3551853009589183,0.2909055455475784,0.0642797554113399
120051,P5,fg,9,0.8044631481170654,0.8084298968315125,-0.0039667487144470215,-0.527214029730705,-0.20414185047142802,-0.32307217925927695
120051,P5,bg,311,0.6318411231040955,0.6346404671669006,-0.0027993440628051314,0.340872017783616,0.2958595109438952,0.0450125068397208
120081,P3,all,5120,0.16597068309783936,0.10264044553041458,0.06333023756742477,0.313051693709821,0.1114567078771815,0.20159498583263952
120081,P3,fg,50,0.7452552914619446,0.5152370870113373,0.23001820445060728,0.2661269439391386,0.3208235390570129,-0.05469659511787428
120081,P3,bg,5070,0.16609427332878113,0.10310093015432358,0.06299334317445755,0.30813322002072,0.1085783626624742,0.19955485735824582
120081,P4,all,1280,0.1989971250295639,0.11902580559253692,0.07997131943702698,0.2562659382572105,0.07689004568853475,0.17937589256867575
120081,P4,fg,10,0.8619986176490784,0.6429392218589782,0.21905939579010014,0.06447304289216471,0.42866346650313814,-0.3641904236109734
120081,P4,bg,1270,0.19829005002975464,0.11765243262052535,0.08063761740922928,0.22657252780928627,0.07637858180076988,0.15019394600851638
120081,P5,all,320,0.6511776447296143,0.6097559094429016,0.04142173528671267,0.38245144885745314,0.27822863510530405,0.10422281375214909
120081,P5,fg,3,,,,,,
120081,P5,bg,317,0.6404160261154175,0.599551522731781,0.04086450338363645,0.321704397208869,0.23992210636157524,0.08178229084729377
120083,P3,all,5120,0.1626734882593155,0.12763078808784484,0.03504270017147065,0.2904042899728641,0.24873969757920208,0.04166459239366202
120083,P3,fg,116,0.5881618857383728,0.3296584725379944,0.2585034132003784,0.32901651702479545,0.05549476612664567,0.2735217508981498
120083,P3,bg,5004,0.16513049602508545,0.1338135212659836,0.03131697475910186,0.2856553141723113,0.25224112109994407,0.03341419307236726
120083,P4,all,1280,0.18459835648536682,0.13812974691390992,0.046468609571456904,0.21728344750583667,0.10234789713742076,0.1149355503684159
120083,P4,fg,28,0.7243435382843018,0.34275015294551847,0.3815933853387833,0.46133954392516424,0.021231306994760734,0.4401082369304035
120083,P4,bg,1252,0.1868494749069214,0.1453373074531555,0.041512167453765875,0.17811877232709877,0.09396666810137974,0.08415210422571903
120083,P5,all,320,0.6477020382881165,0.6716477990150451,-0.023945760726928667,0.4122837515889344,0.44315899597696556,-0.030875244388031187
120083,P5,fg,8,0.6059396862983704,0.6711365818977356,-0.06519689559936526,-0.05504391471487567,0.08572536298839886,-0.14076927770327452
