id,rgb_gt,ir_gt,class_id,iou,center_shift_norm,center_shift_over_rgb_sqrt_area,dx_norm,dy_norm,rgb_hit,ir_hit,rgb_pred_iou,ir_pred_iou,rgb_wrong_class_overlap,ir_wrong_class_overlap,ir_minus_rgb_loc_iou,rgb_luminance
01337,37,53,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7634574333585202,0.8239912610191473,False,False,0.06053382766062709,2.80277943611145
01337,38,54,0,0.9375000000000013,0.0031249999999999334,0.042933879074108255,-0.0031249999999999334,0.0,False,True,0.0,0.8266045283104345,False,False,0.8266045283104345,2.80277943611145
01337,39,56,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6835064994469146,0.8168427849140287,False,False,0.13333628546711418,2.80277943611145
01337,40,57,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7097197932533521,0.8087080001606594,False,False,0.09898820690730725,2.80277943611145
01337,41,60,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6883331261696143,0.823226104937437,False,False,0.1348929787678227,2.80277943611145
01337,42,61,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6505342127627655,0.9270504347913784,False,False,0.2765162220286129,2.80277943611145
01337,43,63,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6812083599864229,0.7476552921782642,False,False,0.06644693219184128,2.80277943611145
01337,44,64,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7680772577710453,0.8011979057171007,False,False,0.033120647946055404,2.80277943611145
01337,45,66,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6859815144839956,0.8076113149833812,False,False,0.12162980049938565,2.80277943611145
01337,46,67,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7292267227049861,0.8197210593685098,False,False,0.09049433666352369,2.80277943611145
01337,47,68,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7132119075753464,0.7787195603310403,False,False,0.06550765275569392,2.80277943611145
01337,48,71,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6871388499248707,0.7706329798276623,False,False,0.08349412990279159,2.80277943611145
01341,0,0,0,0.7864406859674801,0.006101757559302072,0.08784437605145004,-0.004687499999999997,-0.00390625,True,True,0.8768091706714005,0.903006464449694,False,False,0.026197293778293496,49.3370246887207
01341,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9125322558991751,0.9124931339106132,False,False,-3.912198856192983e-05,49.3370246887207
01341,2,2,0,1.0,0.0,0.0,0.0,0.0,True,True,0.903348281777689,0.8650886351030533,False,False,-0.03825964667463566,49.3370246887207
01341,3,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8643650421827391,0.8805260418612293,False,False,0.016160999678490162,49.3370246887207
01341,4,4,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8570436096647959,0.8266386043329981,False,False,-0.030405005331797796,49.3370246887207
01341,5,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8507941642591137,0.9016333294861876,False,False,0.05083916522707388,49.3370246887207
01341,6,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8784916640746926,0.9198746245275163,False,False,0.04138296045282375,49.3370246887207
01341,7,7,0,1.0,0.0,0.0,0.0,0.0,True,True,0.802695894611239,0.9415636035807576,False,False,0.1388677089695186,49.3370246887207
01341,8,8,0,1.0,0.0,0.0,0.0,0.0,True,True,0.810733964604416,0.9037506593689657,False,False,0.09301669476454966,49.3370246887207
01341,9,9,0,0.8904111307770891,0.002501216500905104,0.040627063610547715,-0.0015625000000000222,-0.0019531199999999749,True,True,0.935001900349424,0.9565952036511339,False,False,0.021593303301709943,49.3370246887207
01341,10,10,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8884325653038971,0.9457196050636305,False,False,0.05728703975973337,49.3370246887207
01341,11,11,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8707119154183602,0.910033891854248,False,False,0.03932197643588775,49.3370246887207
01341,12,12,0,0.9166668799999985,0.0019531200000000304,0.035145005392376326,0.0,-0.0019531200000000304,True,True,0.745316884839549,0.886392349195568,False,True,0.14107546435601892,49.3370246887207
01341,13,13,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8809879753647603,0.8814328782758837,False,False,0.00044490291112342373,49.3370246887207
01341,14,14,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8603796180552773,0.9063114014516019,False,False,0.045931783396324644,49.3370246887207
01341,15,15,0,0.9459458113075323,0.001953130000000025,0.03521485076347583,0.0,-0.001953130000000025,True,True,0.723620711301941,0.8053379890370786,False,False,0.0817172777351376,49.3370246887207
01341,16,16,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9057950284153918,0.8807193124783109,False,False,-0.02507571593708091,49.3370246887207
01341,17,17,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8695958713856788,0.943169429700078,False,False,0.07357355831439916,49.3370246887207
01341,18,18,0,0.9444443101234768,0.0019531299999999696,0.03706255935753635,0.0,-0.0019531299999999696,True,True,0.8330244952016744,0.9018131574121481,False,False,0.06878866221047364,49.3370246887207
01341,19,19,0,0.9101797755923071,0.0025012165009051473,0.03272693265048753,-0.0015625000000000222,-0.0019531200000000304,True,True,0.8639766855362948,0.8904320206820957,False,False,0.026455335145800896,49.3370246887207
01341,20,20,4,0.9042314738359559,0.002501224309593194,0.03462418449655622,-0.0015625000000000222,-0.0019531299999999696,False,False,0.0,0.0,True,True,0.0,49.3370246887207
01341,21,21,0,0.9607843137254923,0.0015624999999999112,0.019754592549719417,-0.0015624999999999112,0.0,True,True,0.8980029701781064,0.9175636473065867,False,False,0.019560677128480308,49.3370246887207
01341,22,22,0,0.9298245614035078,0.0031250000000000444,0.04730499167912728,-0.0031250000000000444,0.0,True,True,0.9751875091295094,0.9030376357054007,False,False,-0.07214987342410861,49.3370246887207
01342,0,0,0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.8553129248770116,False,False,0.8553129248770116,40.29402160644531
01342,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.5040655160951002,0.9277549673467915,False,False,0.42368945125169133,40.29402160644531
01342,2,2,0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.8231393784721356,False,False,0.8231393784721356,40.29402160644531
01342,3,9,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6797083347095382,0.6988030412926164,False,False,0.019094706583078214,40.29402160644531
01342,4,13,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7574483853924574,0.8714073949602271,False,False,0.11395900956776972,40.29402160644531
01342,5,14,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6946723904853115,0.9461126579606023,False,False,0.2514402674752908,40.29402160644531
01342,6,15,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7984826681569498,0.8341901616837811,False,False,0.035707493526831335,40.29402160644531
01342,7,16,0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.8325911819213694,True,False,0.8325911819213694,40.29402160644531
01342,8,17,0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.860695871765778,True,False,0.860695871765778,40.29402160644531
01342,9,18,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7066575658484546,0.8361008084111503,False,False,0.12944324256269568,40.29402160644531
01342,10,19,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6426692601590484,0.7097611740674509,False,False,0.06709191390840252,40.29402160644531
01342,11,20,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6369361703553073,0.7584933874163078,False,False,0.12155721706100053,40.29402160644531
01342,12,21,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6340341994798927,0.8097453803260553,False,False,0.17571118084616255,40.29402160644531
01342,13,22,0,1.0,0.0,0.0,0.0,0.0,True,True,0.5034534295181087,0.7975891488149265,False,False,0.2941357192968178,40.29402160644531
01342,14,23,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6735249475706534,0.7248121034069084,False,False,0.05128715583625498,40.29402160644531
01342,15,24,0,1.0,0.0,0.0,0.0,0.0,False,False,0.3352508283570559,0.42817375627750726,False,False,0.09292292792045137,40.29402160644531
01342,16,25,0,1.0,0.0,0.0,0.0,0.0,False,True,0.4932819832128079,0.7705324751603219,False,False,0.27725049194751394,40.29402160644531
01342,17,26,0,1.0,0.0,0.0,0.0,0.0,False,True,0.40015912109084256,0.6132555713864374,False,False,0.21309645029559482,40.29402160644531
01342,18,27,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6329494700036771,0.9150228150737005,False,False,0.28207334507002346,40.29402160644531
01342,19,28,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7419854618763858,0.846470811145233,False,False,0.10448534926884723,40.29402160644531
01342,20,29,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7301506347157909,0.8000572056315214,False,False,0.06990657091573049,40.29402160644531
01342,21,30,0,1.0,0.0,0.0,0.0,0.0,True,True,0.5542879369893287,0.7877581684708704,False,False,0.23347023148154178,40.29402160644531
01342,22,31,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6233618854098044,0.7788756154465772,False,False,0.15551373003677282,40.29402160644531
01342,23,32,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6918300134716358,0.8061265030637388,False,False,0.11429648959210303,40.29402160644531
01342,24,33,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7916574644626401,0.9156132947460771,False,False,0.12395583028343704,40.29402160644531
01342,25,34,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7275032544751031,0.8871801007989599,False,False,0.1596768463238568,40.29402160644531
01342,26,35,0,1.0,0.0,0.0,0.0,0.0,True,True,0.647446261847527,0.8887665248398391,False,False,0.24132026299231213,40.29402160644531
01342,27,36,3,1.0,0.0,0.0,0.0,0.0,True,True,0.799031769434487,0.9308866509769885,False,False,0.13185488154250158,40.29402160644531
01342,28,37,3,1.0,0.0,0.0,0.0,0.0,True,True,0.8904925779702144,0.8873469265094652,False,False,-0.003145651460749188,40.29402160644531
01342,29,38,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6101058234341679,0.9380058860834116,False,False,0.32790006264924376,40.29402160644531
01352,0,0,0,0.8191126279863477,0.00796721798998873,0.09759000729485333,0.0015625000000000222,-0.0078125,True,True,0.8923632991921584,0.9418874417909149,False,False,0.04952414259875648,98.67970275878906
01352,1,1,0,0.764792789877113,0.0070420964951425965,0.08951440919935613,0.00390625,-0.00585937999999997,True,True,0.7501109432134699,0.8772063366074798,False,False,0.12709539339400988,98.67970275878906
01352,2,2,0,0.7973371639144368,0.0063107353659775855,0.08021783687409233,0.002343749999999978,-0.00585937000000003,True,True,0.8712729420874276,0.8626571576938646,False,False,-0.00861578439356292,98.67970275878906
01352,3,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7991760572325671,0.8989661599747959,False,False,0.09979010274222877,98.67970275878906
01352,4,4,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8423198835911819,0.8551745326825456,False,False,0.01285464909136369,98.67970275878906
01352,5,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7990067949698888,0.802028064944898,False,False,0.0030212699750091776,98.67970275878906
01352,6,6,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8855689278868768,0.891274824169449,False,False,0.0057058962825722315,98.67970275878906
01352,7,7,0,0.560574830794943,0.009889840016243963,0.20535600564593592,-0.0015624999999999667,-0.009765630000000025,True,True,0.7393756888456269,0.9011705385783916,False,False,0.1617948497327647,98.67970275878906
01352,8,8,0,0.8888888888888892,0.003124999999999989,0.06262242910851473,0.003124999999999989,0.0,True,True,0.7688022326884204,0.74894939567826,False,False,-0.019852837010160385,98.67970275878906
01352,9,9,0,1.0,0.0,0.0,0.0,0.0,True,True,0.833938428759757,0.8736335237104723,False,False,0.039695094950715326,98.67970275878906
01352,10,10,0,0.6534997737708502,0.010042932741331088,0.15823354431175696,0.002343749999999978,-0.009765620000000003,True,True,0.8011039951467792,0.9142132153420794,False,False,0.11310922019530023,98.67970275878906
01352,11,11,0,0.5763549382319825,0.011822447861487909,0.2184221905699315,0.0015624999999999667,-0.011718740000000005,True,True,0.7697624650046525,0.7385648789683337,False,False,-0.031197586036318836,98.67970275878906
01354,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6177226469526875,0.8890337497948514,False,False,0.27131110284216386,78.62322235107422
01354,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6551827753572711,0.7997209008540827,False,False,0.14453812549681155,78.62322235107422
01354,2,2,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7622517685996961,0.9148814645599674,False,False,0.15262969596027132,78.62322235107422
01354,3,3,0,1.0,0.0,0.0,0.0,0.0,True,False,0.6564995593490919,0.4045099795260269,False,False,-0.25198957982306497,78.62322235107422
01354,4,4,3,1.0,0.0,0.0,0.0,0.0,True,True,0.8837213753089213,0.8919121699523537,False,False,0.00819079464343242,78.62322235107422
01354,5,5,3,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,6,6,3,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,7,7,3,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,8,8,3,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,9,9,3,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,10,10,3,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,11,11,4,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,78.62322235107422
01354,12,12,0,1.0,0.0,0.0,0.0,0.0,True,True,0.5830375514107103,0.7819500146757167,False,False,0.19891246326500633,78.62322235107422
01354,13,13,0,1.0,0.0,0.0,0.0,0.0,True,True,0.653903441802616,0.7212935722942001,False,False,0.06739013049158415,78.62322235107422
01354,14,14,0,1.0,0.0,0.0,0.0,0.0,True,False,0.7659038603259578,0.5051565071885925,False,False,-0.2607473531373653,78.62322235107422
01354,16,16,0,1.0,0.0,0.0,0.0,0.0,True,True,0.6426096869375083,0.6727671696452642,False,False,0.030157482707755867,78.62322235107422
01355,0,0,4,0.7907980747136377,0.006310735365977593,0.1053867450553553,0.0023437499999999986,-0.00585937000000003,False,False,0.049091387973334344,0.0,True,True,-0.049091387973334344,89.7131576538086
01355,1,1,0,0.9333333333333332,0.0015625000000000014,0.025039154291806743,0.0015625000000000014,0.0,True,True,0.802200474050411,0.9096131334937336,False,False,0.10741265944332268,89.7131576538086
01355,2,2,0,1.0,0.0,0.0,0.0,0.0,True,False,0.9041031147585498,0.0,False,True,-0.9041031147585498,89.7131576538086
01355,3,3,0,1.0,0.0,0.0,0.0,0.0,True,False,0.8172250334022578,0.0,True,True,-0.8172250334022578,89.7131576538086
01355,4,4,4,1.0,0.0,0.0,0.0,0.0,True,True,0.8067789374865018,0.8959429318862595,False,False,0.08916399439975775,89.7131576538086
01355,5,5,4,1.0,0.0,0.0,0.0,0.0,True,True,0.8486221392747727,0.8954402656534526,True,False,0.04681812637867988,89.7131576538086
01355,6,6,4,0.9310344827586197,0.0015625000000000222,0.02672612419124282,0.0015625000000000222,0.0,True,True,0.9497219561543125,0.9235134827325989,False,False,-0.02620847342171362,89.7131576538086
01355,7,7,0,0.8774704697152039,0.0025012165009051126,0.0464530730954221,0.0015624999999999667,-0.0019531200000000304,True,True,0.9168134492749411,0.8594858019218837,False,False,-0.0573276473530574,89.7131576538086
01355,8,8,0,0.7657658704845359,0.005078123076925197,0.09285710429642963,0.004687500000000011,-0.0019531200000000304,True,True,0.8957086648624951,0.8141974304565898,False,False,-0.08151123440590535,89.7131576538086
01355,9,9,0,0.7245761799253078,0.005078126923079019,0.10188642677754216,0.004687500000000011,-0.0019531299999999696,True,True,0.7952090500545462,0.9067730241390467,False,False,0.11156397408450047,89.7131576538086
01355,10,10,4,1.0,0.0,0.0,0.0,0.0,True,True,0.8371698904452609,0.8586716189159278,False,False,0.021501728470666892,89.7131576538086
01355,11,11,4,1.0,0.0,0.0,0.0,0.0,True,True,0.8209166239995827,0.8799426759543345,False,False,0.05902605195475186,89.7131576538086
01355,12,12,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8586810617502315,0.9412269188912643,False,False,0.0825458571410328,89.7131576538086
01355,13,13,4,0.7931034482758617,0.004687500000000011,0.08119979429411518,0.004687500000000011,0.0,True,True,0.907419716718659,0.8837176771871738,False,False,-0.023702039531485197,89.7131576538086
01355,14,14,4,0.8127488962219793,0.005078126923079019,0.07867960616536827,0.004687500000000011,-0.0019531299999999696,True,True,0.8929243775009174,0.7033623678382969,False,False,-0.1895620096626205,89.7131576538086
01355,15,15,0,0.8131239866683413,0.005078126923079019,0.08153718725193874,0.004687500000000011,-0.0019531299999999696,True,True,0.815555862507999,0.7567586246972393,False,True,-0.05879723781075974,89.7131576538086
01355,16,16,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9083246508998418,0.9575262650410786,False,False,0.049201614141236805,89.7131576538086
01355,17,17,4,0.921068007354107,0.0018553130199780712,0.029149752029209428,0.0015625000000000014,0.0010003900000000732,True,False,0.8189807049771799,0.1447393791709265,False,True,-0.6742413258062534,89.7131576538086
01355,18,18,4,0.8810749941414198,0.005078123076925184,0.05067925584072231,0.004687499999999997,-0.0019531200000000304,True,True,0.8861088220031695,0.794114901197788,False,True,-0.09199392080538149,89.7131576538086
01355,19,19,0,0.8892480709401379,0.003685151529706748,0.04363660708515572,0.0031250000000000167,-0.0019531299999999696,True,True,0.9147187197605702,0.8396404513262858,False,False,-0.07507826843428433,89.7131576538086
01355,20,20,0,1.0,0.0,0.0,0.0,0.0,False,True,0.047660600303007936,0.9019665658286403,True,True,0.8543059655256324,89.7131576538086
01355,21,21,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9280137824797762,0.8802492828057705,False,False,-0.047764499674005645,89.7131576538086
01355,22,22,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8042219061785753,0.8676392151358917,True,False,0.06341730895731645,89.7131576538086
01355,23,23,0,1.0,0.0,0.0,0.0,0.0,True,True,0.857386927623161,0.8810992565545034,False,False,0.02371232893134234,89.7131576538086
01355,24,24,0,1.0,0.0,0.0,0.0,0.0,True,True,0.923173200508217,0.9773419885104156,False,False,0.0541687880021986,89.7131576538086
01355,25,25,4,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,89.7131576538086
01355,26,26,4,0.7846153754593009,0.005002440810494441,0.08862509138851608,-0.0031250000000000444,0.00390625,True,True,0.8058888726392764,0.8274591359568337,False,False,0.021570263317557292,89.7131576538086
01355,27,27,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8567148593321315,0.8379879486773337,False,False,-0.018726910654797813,89.7131576538086
01355,28,28,0,0.7812758782460504,0.005002440810494372,0.08733789416880752,0.0031249999999999334,-0.00390625,True,True,0.7287874499900769,0.8307516640234169,False,False,0.10196421403334,89.7131576538086
01355,29,29,4,0.7981254412285864,0.005002440810494441,0.08109119839407082,0.0031250000000000444,-0.00390625,False,True,0.0,0.9213066366791597,True,True,0.9213066366791597,89.7131576538086
01355,30,30,4,0.5309841136487634,0.014662756751269554,0.23645871480985964,0.010937500000000044,-0.009765629999999997,False,False,0.0,0.03727325388641972,True,True,0.03727325388641972,89.7131576538086
01355,31,31,4,0.5925924476312747,0.010832367495007706,0.18912291053836905,0.004687499999999956,-0.009765629999999997,False,False,0.007964928131138032,0.0,True,True,-0.007964928131138032,89.7131576538086
01355,32,32,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7543676101992322,0.8482079824645279,False,False,0.09384037226529574,89.7131576538086
01355,33,33,0,0.9130434782608685,0.0031250000000000444,0.04433511138590309,0.0031250000000000444,0.0,True,True,0.9500410966405304,0.9128599462685039,False,False,-0.03718115037202652,89.7131576538086
01355,34,34,0,1.0,0.0,0.0,0.0,0.0,True,True,0.892995911021875,0.9155449567220698,False,False,0.02254904570019478,89.7131576538086
01355,35,35,0,0.7445415919788032,0.007503657311398175,0.10745077983716306,0.004687499999999956,-0.005859369999999975,True,True,0.9189591067628443,0.8844874239201118,False,False,-0.0344716828427325,89.7131576538086
01355,36,36,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7006923168145566,0.6169561928807085,False,False,-0.0837361239338481,89.7131576538086
01355,37,37,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7680178185132195,0.7470632589096203,False,False,-0.020954559603599154,89.7131576538086
01355,38,38,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8354751854471377,0.929452212535741,False,False,0.09397702708860323,89.7131576538086
01355,39,39,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8229204994614863,0.9205429678974723,False,False,0.09762246843598599,89.7131576538086
01355,40,40,4,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,89.7131576538086
01355,41,41,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8072033038497537,0.8447253566508465,False,False,0.037522052801092776,89.7131576538086
01355,42,42,4,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,True,True,0.0,89.7131576538086
01355,43,43,0,0.6829269955693035,0.007503657311398175,0.1320550765347776,0.004687499999999956,-0.005859369999999975,True,True,0.7208753976417913,0.8508588335776557,False,False,0.12998343593586437,89.7131576538086
